"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-02-12","2016","02","12","","-20.6","","-28.2","","-24.4","","42.4","","0.0","","","M","","M","0.0","T","","","28","","41",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-02-13","2016","02","13","","-16.3","","-31.6","","-24.0","","42.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-02-14","2016","02","14","","-9.9","","-21.8","","-15.9","","33.9","","0.0","","","M","","M","0.0","","","","18","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-02-15","2016","02","15","","-3.6","","-11.1","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","28","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-02-16","2016","02","16","","-6.8","","-19.9","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","31","","33",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-02-17","2016","02","17","","-5.8","","-25.8","","-15.8","","33.8","","0.0","","","M","","M","0.0","","","","20","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-02-18","2016","02","18","","0.8","","-8.2","","-3.7","","21.7","","0.0","","","M","","M","0.3","","","","15","","50",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-02-19","2016","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-02-20","2016","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-02-21","2016","02","21","","-8.7","","-20.6","","-14.7","","32.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-02-22","2016","02","22","","-5.5","","-19.0","","-12.3","","30.3","","0.0","","","M","","M","0.3","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-02-23","2016","02","23","","-3.0","","-7.9","","-5.5","","23.5","","0.0","","","M","","M","1.5","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-02-24","2016","02","24","","-3.5","","-10.0","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-02-25","2016","02","25","","-2.5","","-13.3","","-7.9","","25.9","","0.0","","","M","","M","0.0","","","","31","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-02-26","2016","02","26","","1.5","","-13.5","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","25","","43",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-02-27","2016","02","27","","0.8","","-12.0","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","5","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-02-28","2016","02","28","","-6.5","","-14.0","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","30","","46",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-02-29","2016","02","29","","-13.1","","-23.5","","-18.3","","36.3","","0.0","","","M","","M","0.0","","","","35","","48",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-01","2016","03","01","","-8.6","","-25.7","","-17.2","","35.2","","0.0","","","M","","M","0.0","","","","27","","33",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-02","2016","03","02","","-7.3","","-25.5","","-16.4","","34.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-03","2016","03","03","","-6.0","","-23.8","","-14.9","","32.9","","0.0","","","M","","M","0.0","","","","27","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-04","2016","03","04","","-3.9","","-21.8","","-12.9","","30.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-05","2016","03","05","","0.7","","-15.9","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","18","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-06","2016","03","06","","10.2","","-3.7","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","19","","41",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-07","2016","03","07","","6.1","","-3.7","","1.2","","16.8","","0.0","","","M","","M","1.3","","","","9","","41",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-08","2016","03","08","","2.2","","-2.0","","0.1","","17.9","","0.0","","","M","","M","11.8","","","","3","","48",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-09","2016","03","09","","-2.0","","-6.3","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-10","2016","03","10","","0.0","","-3.4","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-11","2016","03","11","","12.6","","-2.7","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","22","","56",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-12","2016","03","12","","12.4","","1.1","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-13","2016","03","13","","12.3","","3.1","","7.7","","10.3","","0.0","","","M","","M","1.1","","","","15","","43",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-14","2016","03","14","","12.7","","1.1","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-15","2016","03","15","","7.8","","0.2","","4.0","","14.0","","0.0","","","M","","M","19.1","","","","10","","46",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-16","2016","03","16","","1.1","","-4.6","","-1.8","","19.8","","0.0","","","M","","M","8.4","","","","5","","56",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-17","2016","03","17","","2.3","","-6.9","","-2.3","","20.3","","0.0","","","M","","M","0.3","","","","6","","46",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-18","2016","03","18","","0.1","","-11.2","","-5.6","","23.6","","0.0","","","M","","M","1.6","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-19","2016","03","19","","2.1","","-11.6","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","27","","35",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-20","2016","03","20","","1.1","","-9.2","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","33","","46",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-21","2016","03","21","","0.5","","-13.0","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-22","2016","03","22","","-1.8","","-10.8","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-23","2016","03","23","","-0.8","","-16.2","","-8.5","","26.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-24","2016","03","24","","3.5","","-10.4","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","16","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-25","2016","03","25","","-0.1","","-7.3","","-3.7","","21.7","","0.0","","","M","","M","7.6","","","","21","","43",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-26","2016","03","26","","0.7","","-14.0","","-6.7","","24.7","","0.0","","","M","","M","0.3","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-27","2016","03","27","","6.3","","-11.0","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-28","2016","03","28","","8.1","","-1.5","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-29","2016","03","29","","11.3","","-2.6","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","25","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-30","2016","03","30","","10.6","","0.5","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","29","","33",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-03-31","2016","03","31","","7.9","","-3.7","","2.1","","15.9","","0.0","","","M","","M","1.0","","","","32","","52",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-01","2016","04","01","","-3.7","","-12.4","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","3","","46",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-02","2016","04","02","","-6.2","","-13.3","","-9.8","","27.8","","0.0","","","M","","M","0.3","","","","29","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-03","2016","04","03","","-4.2","","-11.7","","-8.0","","26.0","","0.0","","","M","","M","1.6","","","","6","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-04","2016","04","04","","-2.0","","-18.4","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","26","","35",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-05","2016","04","05","","4.0","","-9.8","","-2.9","","20.9","","0.0","","","M","","M","6.3","","","","19","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-06","2016","04","06","","-0.5","","-2.4","","-1.5","","19.5","","0.0","","","M","","M","1.6","","","","6","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-07","2016","04","07","","0.9","","-7.7","","-3.4","","21.4","","0.0","","","M","","M","0.5","","","","2","","46",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-08","2016","04","08","","-5.6","","-14.9","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","3","","41",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-09","2016","04","09","","-1.1","","-17.8","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","19","","46",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-10","2016","04","10","","-0.2","","-5.8","","-3.0","","21.0","","0.0","","","M","","M","3.1","","","","15","","50",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-11","2016","04","11","","-3.1","","-8.6","","-5.9","","23.9","","0.0","","","M","","M","0.5","","","","33","","46",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-12","2016","04","12","","4.0","","-14.5","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","16","","33",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-13","2016","04","13","","11.0","","-3.5","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","15","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-14","2016","04","14","","10.7","","1.0","","5.9","","12.1","","0.0","","","M","","M","1.3","","","","16","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-15","2016","04","15","","21.1","","5.0","","13.1","","4.9","","0.0","","","M","","M","0.3","","","","17","","48",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-16","2016","04","16","","15.2","","1.5","","8.4","","9.6","","0.0","","","M","","M","4.1","","","","5","","48",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-17","2016","04","17","","2.4","","0.1","","1.3","","16.7","","0.0","","","M","","M","32.6","","","","5","","43",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-18","2016","04","18","","9.9","","-1.2","","4.4","","13.6","","0.0","","","M","","M","4.3","","","","5","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-19","2016","04","19","","19.3","","-2.0","","8.7","","9.3","","0.0","","","M","","M","0.0","","","","17","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-20","2016","04","20","","18.1","","5.2","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","20","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-21","2016","04","21","","10.6","","-0.7","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","2","","46",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-22","2016","04","22","","10.0","","-4.8","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-23","2016","04","23","","10.5","","-4.2","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-24","2016","04","24","","10.6","","-2.0","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","6","","44",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-25","2016","04","25","","9.8","","-0.2","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","8","","57",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-26","2016","04","26","","10.8","","-2.2","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","6","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-27","2016","04","27","","11.2","","-1.2","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","5","","43",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-28","2016","04","28","","10.1","","-0.6","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","6","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-29","2016","04","29","","12.4","","2.9","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","7","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-04-30","2016","04","30","","12.9","","-0.3","","6.3","","11.7","","0.0","","","M","","M","0.0","","","","6","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-01","2016","05","01","","16.1","","0.1","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-02","2016","05","02","","19.7","","4.3","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","25","","33",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-03","2016","05","03","","14.0","","5.1","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","3","","50",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-04","2016","05","04","","15.2","","-0.2","","7.5","","10.5","","0.0","","","M","","M","0.8","","","","22","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-05","2016","05","05","","28.3","","6.2","","17.3","","0.7","","0.0","","","M","","M","0.3","","","","22","","48",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-06","2016","05","06","","26.8","","8.2","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","34","","54",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-07","2016","05","07","","15.9","","2.9","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","28","","52",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-08","2016","05","08","","17.0","","1.3","","9.2","","8.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-09","2016","05","09","","21.6","","6.4","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","16","","39",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-10","2016","05","10","","21.5","","6.4","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","12","","52",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-11","2016","05","11","","12.8","","8.9","","10.9","","7.1","","0.0","","","M","","M","6.8","","","","15","","33",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-12","2016","05","12","","11.3","","2.1","","6.7","","11.3","","0.0","","","M","","M","1.8","","","","25","","54",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-13","2016","05","13","","2.2","","-3.5","","-0.7","","18.7","","0.0","","","M","","M","1.5","","","","36","","52",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-14","2016","05","14","","4.4","","-4.7","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","36","","44",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-15","2016","05","15","","8.3","","-1.3","","3.5","","14.5","","0.0","","","M","","M","10.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-16","2016","05","16","","11.8","","2.9","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","3","","32",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-17","2016","05","17","","19.2","","2.2","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-18","2016","05","18","","21.8","","7.3","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","16","","35",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-19","2016","05","19","","22.6","","9.5","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","17","","46",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-20","2016","05","20","","25.3","","10.8","","18.1","","0.0","","0.1","","","M","","M","0.0","","","","22","","41",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-21","2016","05","21","","27.4","","10.3","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-22","2016","05","22","","27.8","","13.5","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","18","","57",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-23","2016","05","23","","23.5","","13.1","","18.3","","0.0","","0.3","","","M","","M","9.3","","","","27","","44",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-24","2016","05","24","","20.8","","10.5","","15.7","","2.3","","0.0","","","M","","M","10.8","","","","26","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-25","2016","05","25","","18.8","","10.8","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-26","2016","05","26","","19.6","","11.4","","15.5","","2.5","","0.0","","","M","","M","1.6","","","","","","<31",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-27","2016","05","27","","23.4","","12.2","","17.8","","0.2","","0.0","","","M","","M","7.1","","","","22","","54",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-28","2016","05","28","","15.1","","11.1","","13.1","","4.9","","0.0","","","M","","M","16.0","","","","5","","43",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-29","2016","05","29","","14.7","","10.8","","12.8","","5.2","","0.0","","","M","","M","4.9","","","","28","","37",""
"-92.74","49.83","DRYDEN REGIONAL","6032125","2016-05-30","2016","05","30","","16.7","","10.4","","13.6","","4.4","","0.0","","","M","","M","0.8","","","","4","","35",""
