"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-11-23","2017","11","23","","-1.6","","-13.7","","-7.7","","25.7","","0.0","","0.0","","2.0","","2.0","","5","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-11-24","2017","11","24","","2.8","","-5.3","","-1.3","","19.3","","0.0","","","M","0.0","","","M","8","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-11-25","2017","11","25","","3.0","","0.5","","1.8","","16.2","","0.0","","","M","0.0","E","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-11-26","2017","11","26","","-3.2","","-6.1","","-4.7","","22.7","","0.0","","0.0","","4.0","","4.0","","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-11-27","2017","11","27","","-6.4","","-13.0","","-9.7","","27.7","","0.0","","0.0","","3.0","","3.0","","10","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-11-28","2017","11","28","","4.3","","-18.9","","-7.3","","25.3","","0.0","","1.2","","0.0","","1.2","","10","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-11-29","2017","11","29","","2.8","","-5.0","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-11-30","2017","11","30","","0.6","","-11.6","","-5.5","","23.5","","0.0","","0.0","","5.0","","5.0","","5","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-01","2017","12","01","","0.4","","-3.4","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-02","2017","12","02","","-0.4","","-4.1","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-03","2017","12","03","","1.5","","-4.6","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-04","2017","12","04","","2.1","","-6.0","","-2.0","","20.0","","0.0","","0.2","","0.0","","0.2","","10","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-05","2017","12","05","","5.9","","-2.1","","1.9","","16.1","","0.0","","23.6","","0.0","","23.6","","10","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-06","2017","12","06","","0.5","","-3.1","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","6","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-07","2017","12","07","","-1.2","","-3.8","","-2.5","","20.5","","0.0","","0.0","","1.0","","1.0","","5","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-08","2017","12","08","","-3.0","","-9.2","","-6.1","","24.1","","0.0","","0.0","","","M","","M","5","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-09","2017","12","09","","-3.4","","-7.7","","-5.6","","23.6","","0.0","","0.0","","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-10","2017","12","10","","-3.5","","-8.5","","-6.0","","24.0","","0.0","","0.0","","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-11","2017","12","11","","-9.7","","-21.3","","-15.5","","33.5","","0.0","","0.0","","3.6","","3.6","","5","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-12","2017","12","12","","-9.4","","-17.2","","-13.3","","31.3","","0.0","","0.0","","9.4","","9.4","","10","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-13","2017","12","13","","-12.1","","-15.2","","-13.7","","31.7","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-14","2017","12","14","","-14.7","","-21.4","","-18.1","","36.1","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-15","2017","12","15","","-10.8","","-24.4","","-17.6","","35.6","","0.0","","0.0","","","M","","M","15","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-16","2017","12","16","","-8.7","","-15.1","","-11.9","","29.9","","0.0","","0.0","","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-17","2017","12","17","","-10.9","","-24.8","","-17.9","","35.9","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-18","2017","12","18","","-10.0","","-22.2","","-16.1","","34.1","","0.0","","0.0","","8.0","","8.0","","20","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-19","2017","12","19","","0.1","","-12.2","","-6.1","","24.1","","0.0","","","M","5.4","","","M","25","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-20","2017","12","20","","-4.0","","-12.2","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-21","2017","12","21","","-9.5","","-22.7","","-16.1","","34.1","","0.0","","","M","0.0","","","M","30","","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-22","2017","12","22","","-11.2","","-24.4","","-17.8","","35.8","","0.0","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-23","2017","12","23","","-6.0","","-14.8","","-10.4","","28.4","","0.0","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-24","2017","12","24","","-5.6","","-13.4","","-9.5","","27.5","","0.0","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-25","2017","12","25","","-9.9","","-13.6","","-11.8","","29.8","","0.0","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-26","2017","12","26","","-13.5","","-18.6","","-16.1","","34.1","","0.0","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-27","2017","12","27","","-19.9","","-26.7","","-23.3","","41.3","","0.0","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-28","2017","12","28","","-20.6","","-28.3","","-24.5","","42.5","","0.0","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-29","2017","12","29","","-19.9","","-30.0","","-25.0","","43.0","","0.0","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-30","2017","12","30","","-16.9","","-31.8","","-24.4","","42.4","","0.0","","","M","","M","","M","","M","","","",""
"-74.00","45.98","ST HIPPOLYTE","7037310","2017-12-31","2017","12","31","","-18.5","","-27.9","","-23.2","","41.2","","0.0","","","M","","M","","M","","M","","","",""
