"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-11","2017","01","11","","-6.8","","-21.8","","-14.3","","32.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-12","2017","01","12","","-15.0","","-27.4","","-21.2","","39.2","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-13","2017","01","13","","-6.9","","-26.1","","-16.5","","34.5","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-14","2017","01","14","","-0.2","","-23.8","","-12.0","","30.0","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-15","2017","01","15","","3.4","","-11.0","","-3.8","","21.8","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-16","2017","01","16","","7.0","","-15.1","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-17","2017","01","17","","8.9","","3.6","","6.3","","11.7","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-18","2017","01","18","","10.1","","1.2","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-19","2017","01","19","","9.3","","-0.6","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-20","2017","01","20","","5.0","","-6.8","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-21","2017","01","21","","0.1","","-10.2","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-22","2017","01","22","","-4.6","","-6.7","","-5.7","","23.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-23","2017","01","23","","-5.4","","-8.4","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-24","2017","01","24","","-2.9","","-7.5","","-5.2","","23.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-25","2017","01","25","","0.9","","-11.2","","-5.2","","23.2","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-26","2017","01","26","","4.4","","-12.3","","-4.0","","22.0","","0.0","","","M","","M","0.5","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-27","2017","01","27","","4.7","","-9.0","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-28","2017","01","28","","11.2","","-2.2","","4.5","","13.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-29","2017","01","29","","14.1","","-1.3","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-30","2017","01","30","","2.1","","-7.3","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-01-31","2017","01","31","","-6.4","","-14.9","","-10.7","","28.7","","0.0","","","M","","M","0.5","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-01","2017","02","01","","-7.0","","-18.8","","-12.9","","30.9","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-02","2017","02","02","","-5.4","","-19.4","","-12.4","","30.4","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-03","2017","02","03","","-11.6","","-22.3","","-17.0","","35.0","","0.0","","","M","","M","2.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-04","2017","02","04","","-13.5","","-18.6","","-16.1","","34.1","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-05","2017","02","05","","-15.1","","-22.3","","-18.7","","36.7","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-06","2017","02","06","","-19.6","","-27.5","","-23.6","","41.6","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-07","2017","02","07","","-20.4","","-35.8","","-28.1","","46.1","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-08","2017","02","08","","-16.5","","-37.0","","-26.8","","44.8","","0.0","","","M","","M","1.2","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-09","2017","02","09","","-12.7","","-21.8","","-17.3","","35.3","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-10","2017","02","10","","-3.0","","-20.8","","-11.9","","29.9","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-11","2017","02","11","","0.9","","-7.8","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-12","2017","02","12","","5.0","","-7.7","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-13","2017","02","13","","7.0","","-8.3","","-0.7","","18.7","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-14","2017","02","14","","9.8","","-9.7","","0.1","","17.9","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-15","2017","02","15","","13.2","","2.6","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-16","2017","02","16","","12.7","","1.6","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-17","2017","02","17","","9.3","","-0.7","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-18","2017","02","18","","3.2","","-3.5","","-0.2","","18.2","","0.0","","","M","","M","1.6","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-19","2017","02","19","","1.9","","-0.6","","0.7","","17.3","","0.0","","","M","","M","1.6","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-20","2017","02","20","","2.3","","-5.2","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-21","2017","02","21","","2.7","","-4.2","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-22","2017","02","22","","0.6","","-6.9","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-23","2017","02","23","","-1.2","","-9.1","","-5.2","","23.2","","0.0","","","M","","M","0.5","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-24","2017","02","24","","-5.8","","-12.7","","-9.3","","27.3","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-25","2017","02","25","","-1.8","","-10.7","","-6.3","","24.3","","0.0","","","M","","M","2.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-26","2017","02","26","","-6.7","","-17.8","","-12.3","","30.3","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-27","2017","02","27","","-7.4","","-19.8","","-13.6","","31.6","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-02-28","2017","02","28","","-3.9","","-17.9","","-10.9","","28.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-01","2017","03","01","","-0.9","","-12.9","","-6.9","","24.9","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-02","2017","03","02","","1.5","","-12.4","","-5.5","","23.5","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-03","2017","03","03","","9.8","","-9.6","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-04","2017","03","04","","-3.4","","-13.2","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-05","2017","03","05","","-10.0","","-16.4","","-13.2","","31.2","","0.0","","","M","","M","2.3","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-06","2017","03","06","","-10.4","E","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-07","2017","03","07","","-11.2","","-21.2","","-16.2","","34.2","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-08","2017","03","08","","-13.8","","-21.0","","-17.4","","35.4","","0.0","","","M","","M","4.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-09","2017","03","09","","-16.1","","-28.7","","-22.4","","40.4","","0.0","","","M","","M","1.1","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-10","2017","03","10","","-15.8","","-20.0","","-17.9","","35.9","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-11","2017","03","11","","-15.7","","-26.3","","-21.0","","39.0","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-12","2017","03","12","","-13.4","","-17.9","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-13","2017","03","13","","-6.3","","-17.3","","-11.8","","29.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-14","2017","03","14","","7.3","","-14.9","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-15","2017","03","15","","10.6","","-0.3","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-16","2017","03","16","","3.9","","-1.0","","1.5","","16.5","","0.0","","","M","","M","0.5","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-17","2017","03","17","","3.4","","-4.4","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-18","2017","03","18","","13.3","","-1.8","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-19","2017","03","19","","5.2","","-3.3","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-20","2017","03","20","","0.5","","-6.1","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-21","2017","03","21","","3.7","","-5.2","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-22","2017","03","22","","8.9","","-1.4","","3.8","","14.2","","0.0","","","M","","M","2.7","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-23","2017","03","23","","11.4","","-4.1","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-24","2017","03","24","","11.4","","-4.5","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-25","2017","03","25","","12.4","","-3.6","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-26","2017","03","26","","9.4","","-4.8","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-27","2017","03","27","","12.7","","-2.0","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-28","2017","03","28","","12.8","","-4.3","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-29","2017","03","29","","12.2","","-4.0","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-30","2017","03","30","","9.2","","-4.3","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-03-31","2017","03","31","","15.0","","-4.2","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-01","2017","04","01","","13.5","","1.8","","7.7","","10.3","","0.0","","","M","","M","2.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-02","2017","04","02","","7.4","","-1.8","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-03","2017","04","03","","7.4","","-5.2","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-04","2017","04","04","","11.8","","-8.1","","1.9","","16.1","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-05","2017","04","05","","17.6","","-8.1","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-06","2017","04","06","","19.4","","1.9","","10.7","","7.3","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-07","2017","04","07","","9.0","","-4.4","","2.3","","15.7","","0.0","","","M","","M","1.3","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-08","2017","04","08","","10.6","","-1.1","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-09","2017","04","09","","8.3","","-5.1","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-10","2017","04","10","","12.4","","-1.7","","5.4","","12.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-11","2017","04","11","","9.1","","-2.8","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-12","2017","04","12","","9.3","","-6.8","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-13","2017","04","13","","5.4","","0.8","","3.1","","14.9","","0.0","","","M","","M","5.9","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-14","2017","04","14","","7.8","","-1.0","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-15","2017","04","15","","2.3","","-3.8","","-0.8","","18.8","","0.0","","","M","","M","1.3","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-16","2017","04","16","","8.2","","-11.1","","-1.5","","19.5","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-17","2017","04","17","","11.3","","-3.1","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-18","2017","04","18","","13.8","","-0.1","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-19","2017","04","19","","13.2","","-0.4","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-20","2017","04","20","","16.5","","-4.9","","5.8","","12.2","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-21","2017","04","21","","11.6","","-1.2","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-22","2017","04","22","","11.1","","-5.1","","3.0","","15.0","","0.0","","","M","","M","0.5","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-23","2017","04","23","","5.3","","-0.1","","2.6","","15.4","","0.0","","","M","","M","1.9","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-24","2017","04","24","","5.3","","0.2","","2.8","","15.2","","0.0","","","M","","M","0.6","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-25","2017","04","25","","1.9","","-2.4","","-0.3","","18.3","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-26","2017","04","26","","3.5","","-1.6","","1.0","","17.0","","0.0","","","M","","M","1.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-27","2017","04","27","","7.8","","-0.4","","3.7","","14.3","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-28","2017","04","28","","9.6","","-3.1","","3.3","","14.7","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-29","2017","04","29","","12.5","","-4.6","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-04-30","2017","04","30","","14.2","","-0.3","","7.0","","11.0","","0.0","","","M","","M","0.5","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-01","2017","05","01","","13.4","","-1.7","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-02","2017","05","02","","13.1","","-3.4","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-03","2017","05","03","","","M","-3.4","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-04","2017","05","04","","26.4","","2.4","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-05","2017","05","05","","27.4","","3.1","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-06","2017","05","06","","26.0","","7.6","","16.8","","1.2","","0.0","","","M","","M","0.4","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-07","2017","05","07","","13.6","","1.1","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-08","2017","05","08","","17.9","","-2.1","","7.9","","10.1","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-09","2017","05","09","","18.1","","5.8","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-10","2017","05","10","","21.8","","1.9","","11.9","","6.1","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-11","2017","05","11","","24.1","","1.0","","12.6","","5.4","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-12","2017","05","12","","21.7","","8.1","","14.9","","3.1","","0.0","","","M","","M","2.9","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-13","2017","05","13","","13.3","","5.1","","9.2","","8.8","","0.0","","","M","","M","2.7","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-14","2017","05","14","","14.0","","2.2","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-15","2017","05","15","","16.1","","-1.0","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-16","2017","05","16","","14.8","","-2.7","","6.1","","11.9","","0.0","","","M","","M","2.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-17","2017","05","17","","10.2","","2.1","","6.2","","11.8","","0.0","","","M","","M","1.1","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-18","2017","05","18","","17.2","","0.4","","8.8","","9.2","","0.0","","","M","","M","0.7","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-19","2017","05","19","","19.7","","-1.2","","9.3","","8.7","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-20","2017","05","20","","21.0","","0.4","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-21","2017","05","21","","22.7","","1.9","","12.3","","5.7","","0.0","","","M","","M","","M","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-22","2017","05","22","","25.9","","8.9","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-23","2017","05","23","","28.4","","8.3","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-24","2017","05","24","","17.3","","4.4","","10.9","","7.1","","0.0","","","M","","M","20.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-25","2017","05","25","","13.9","","5.0","","9.5","","8.5","","0.0","","","M","","M","2.6","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-26","2017","05","26","","20.6","","3.4","","12.0","","6.0","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-27","2017","05","27","","25.4","","6.7","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-28","2017","05","28","","21.4","","5.6","","13.5","","4.5","","0.0","","","M","","M","0.0","","","","","M","","M"
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-29","2017","05","29","","23.5","","3.0","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-30","2017","05","30","","27.1","","5.1","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","14","","41",""
"-113.66","51.62","LINDEN AGCM","3023850","2017-05-31","2017","05","31","","29.1","","7.5","","18.3","","0.0","","0.3","","","M","","M","0.6","","","","22","","59",""
"-113.66","51.62","LINDEN AGCM","3023850","2017-06-01","2017","06","01","","25.2","","13.0","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","29","","39",""
"-113.66","51.62","LINDEN AGCM","3023850","2017-06-02","2017","06","02","","23.7","","8.0","","15.9","","2.1","","0.0","","","M","","M","8.1","","","","24","","59",""
"-113.66","51.62","LINDEN AGCM","3023850","2017-06-03","2017","06","03","","27.1","","2.5","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","15","","44",""
"-113.66","51.62","LINDEN AGCM","3023850","2017-06-04","2017","06","04","","22.3","","7.6","","15.0","","3.0","","0.0","","","M","","M","0.6","","","","29","","67",""
"-113.66","51.62","LINDEN AGCM","3023850","2017-06-05","2017","06","05","","19.8","","7.3","","13.6","","4.4","","0.0","","","M","","M","0.4","","","","30","","44",""
"-113.66","51.62","LINDEN AGCM","3023850","2017-06-06","2017","06","06","","23.9","","2.3","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","13","","54",""
