"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-01-15","2012","01","15","","-13.4","","-32.9","","-23.2","","41.2","","0.0","","","M","","M","2.7","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-01-16","2012","01","16","","-3.5","","-13.4","","-8.5","","26.5","","0.0","","","M","","M","","M","","","16","","46",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-01-17","2012","01","17","","-2.9","","-16.6","","-9.8","","27.8","","0.0","","","M","","M","2.9","","","","34","","50",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-01-18","2012","01","18","","-13.0","","-23.6","","-18.3","","36.3","","0.0","","","M","","M","0.2","","","","33","","39",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-01-19","2012","01","19","","-6.7","","-23.8","","-15.3","","33.3","","0.0","","","M","","M","0.7","","","","30","","65",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-01-20","2012","01","20","","-16.4","","-30.0","","-23.2","","41.2","","0.0","","","M","","M","2.0","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-01-21","2012","01","21","","-14.0","","-25.3","","-19.7","","37.7","","0.0","","","M","","M","0.2","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-01-22","2012","01","22","","-5.0","","-23.7","","-14.4","","32.4","","0.0","","","M","","M","0.5","","","","15","","35",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-01-23","2012","01","23","","1.7","","-6.3","","-2.3","","20.3","","0.0","","","M","","M","5.6","","","","14","","43",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-01-24","2012","01","24","","3.1","","-13.7","","-5.3","","23.3","","0.0","","","M","","M","1.1","","","","28","","41",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-01-25","2012","01","25","","-10.4","","-18.4","","-14.4","","32.4","","0.0","","","M","","M","","M","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-01-26","2012","01","26","","-4.2","","-17.1","","-10.7","","28.7","","0.0","","","M","","M","1.1","","","","14","","35",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-01-27","2012","01","27","","0.8","","-10.2","","-4.7","","22.7","","0.0","","","M","","M","2.0","","","","29","","44",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-01-28","2012","01","28","","-0.6","","-8.0","","-4.3","","22.3","","0.0","","","M","","M","2.3","","","","32","","48",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-01-29","2012","01","29","","-7.1","","-18.3","","-12.7","","30.7","","0.0","","","M","","M","","M","","","29","","32",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-01-30","2012","01","30","","-14.3","","-21.9","","-18.1","","36.1","","0.0","","","M","","M","4.1","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-01-31","2012","01","31","","-4.4","","-17.2","","-10.8","","28.8","","0.0","","","M","","M","3.7","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-01","2012","02","01","","-3.9","","-7.3","","-5.6","","23.6","","0.0","","","M","","M","0.7","","","","31","","33",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-02","2012","02","02","","-6.8","","-11.5","","-9.2","","27.2","","0.0","","","M","","M","0.5","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-03","2012","02","03","","-1.6","","-15.8","","-8.7","","26.7","","0.0","","","M","","M","1.5","","","","32","","41",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-04","2012","02","04","","-6.7","","-13.6","","-10.2","","28.2","","0.0","","","M","","M","0.9","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-05","2012","02","05","","0.5","","-7.9","","-3.7","","21.7","","0.0","","","M","","M","","M","","","23","","39",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-06","2012","02","06","","-0.1","","-8.5","","-4.3","","22.3","","0.0","","","M","","M","0.2","","","","34","","46",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-07","2012","02","07","","-8.4","","-23.1","","-15.8","","33.8","","0.0","","","M","","M","0.6","","","","35","","39",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-08","2012","02","08","","2.2","","-22.1","","-10.0","","28.0","","0.0","","","M","","M","1.5","","","","27","","39",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-09","2012","02","09","","1.8","","-10.3","","-4.3","","22.3","","0.0","","","M","","M","0.6","","","","32","","44",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-10","2012","02","10","","-10.3","","-27.5","","-18.9","","36.9","","0.0","","","M","","M","0.4","","","","33","","44",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-11","2012","02","11","","-15.8","","-33.1","","-24.5","","42.5","","0.0","","","M","","M","2.6","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-12","2012","02","12","","-8.5","","-17.9","","-13.2","","31.2","","0.0","","","M","","M","","M","","","29","","32",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-13","2012","02","13","","-5.2","","-17.2","","-11.2","","29.2","","0.0","","","M","","M","3.4","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-14","2012","02","14","","0.3","","-11.8","","-5.8","","23.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-15","2012","02","15","","1.4","","-3.0","","-0.8","","18.8","","0.0","","","M","","M","","M","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-16","2012","02","16","","0.7","","-3.7","","-1.5","","19.5","","0.0","","","M","","M","3.8","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-17","2012","02","17","","0.1","","-3.8","","-1.9","","19.9","","0.0","","","M","","M","1.7","","","","28","","39",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-18","2012","02","18","","-3.8","","-11.7","","-7.8","","25.8","","0.0","","","M","","M","","M","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-19","2012","02","19","","-8.6","","-15.4","","-12.0","","30.0","","0.0","","","M","","M","2.2","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-20","2012","02","20","","-0.6","","-13.7","","-7.2","","25.2","","0.0","","","M","","M","0.2","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-21","2012","02","21","","-1.4","","-7.8","","-4.6","","22.6","","0.0","","","M","","M","1.2","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-22","2012","02","22","","2.8","","-4.2","","-0.7","","18.7","","0.0","","","M","","M","1.7","","","","22","","35",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-23","2012","02","23","","0.2","","-7.1","","-3.5","","21.5","","0.0","","","M","","M","","M","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-24","2012","02","24","","-1.1","","-10.2","","-5.7","","23.7","","0.0","","","M","","M","1.5","","","","33","","54",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-25","2012","02","25","","-9.3","","-18.4","","-13.9","","31.9","","0.0","","","M","","M","","M","","","33","","48",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-26","2012","02","26","","-12.3","","-23.3","","-17.8","","35.8","","0.0","","","M","","M","2.5","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-27","2012","02","27","","-7.4","","-14.4","","-10.9","","28.9","","0.0","","","M","","M","3.5","","","","11","","39",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-28","2012","02","28","","-8.8","","-23.2","","-16.0","","34.0","","0.0","","","M","","M","3.1","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-02-29","2012","02","29","","-2.8","","-23.6","","-13.2","","31.2","","0.0","","","M","","M","","M","","","10","","35",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-01","2012","03","01","","-3.0","","-6.7","","-4.9","","22.9","","0.0","","","M","","M","0.2","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-02","2012","03","02","","0.3","","-5.2","","-2.5","","20.5","","0.0","","","M","","M","0.9","","","","6","","44",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-03","2012","03","03","","-1.3","","-20.7","","-11.0","","29.0","","0.0","","","M","","M","4.1","","","","4","","57",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-04","2012","03","04","","-16.4","","-25.0","","-20.7","","38.7","","0.0","","","M","","M","","M","","","34","","41",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-05","2012","03","05","","-12.2","","-27.6","","-19.9","","37.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-06","2012","03","06","","-1.2","","-22.5","","-11.9","","29.9","","0.0","","","M","","M","1.8","","","","16","","35",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-07","2012","03","07","","8.3","","-5.1","","1.6","","16.4","","0.0","","","M","","M","2.1","","","","21","","57",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-08","2012","03","08","","6.1","","-8.1","","-1.0","","19.0","","0.0","","","M","","M","5.1","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-09","2012","03","09","","-5.1","","-19.3","","-12.2","","30.2","","0.0","","","M","","M","2.8","","","","35","","50",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-10","2012","03","10","","-6.2","","-23.7","","-15.0","","33.0","","0.0","","","M","","M","0.2","","","","18","","39",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-11","2012","03","11","","8.0","","-13.9","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-12","2012","03","12","","4.9","","-6.2","","-0.7","","18.7","","0.0","","","M","","M","3.5","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-13","2012","03","13","","5.8","","1.2","","3.5","","14.5","","0.0","","","M","","M","5.1","","","","28","","37",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-14","2012","03","14","","2.9","","0.0","","1.5","","16.5","","0.0","","","M","","M","0.4","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-15","2012","03","15","","10.1","","0.2","","5.2","","12.8","","0.0","","","M","","M","0.3","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-16","2012","03","16","","12.8","","-1.7","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-17","2012","03","17","","9.3","","-1.1","","4.1","","13.9","","0.0","","","M","","M","1.4","","","","19","","37",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-18","2012","03","18","","16.6","","4.8","","10.7","","7.3","","0.0","","","M","","M","9.6","","","","24","","33",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-19","2012","03","19","","20.9","","2.6","","11.8","","6.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-20","2012","03","20","","23.6","","3.0","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","21","","41",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-21","2012","03","21","","25.6","","9.0","","17.3","","0.7","","0.0","","","M","","M","0.0","","","","21","","41",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-22","2012","03","22","","18.5","","2.7","","10.6","","7.4","","0.0","","","M","","M","1.0","","","","33","","35",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-23","2012","03","23","","9.8","","0.0","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-24","2012","03","24","","6.2","","0.5","","3.4","","14.6","","0.0","","","M","","M","3.3","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-25","2012","03","25","","8.5","","-7.7","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","35","","56",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-26","2012","03","26","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","","M","","M","0.0","","","","32","","46",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-27","2012","03","27","","1.2","","-11.1","","-5.0","","23.0","","0.0","","","M","","M","3.1","","","","17","","48",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-28","2012","03","28","","3.2","","-1.2","","1.0","","17.0","","0.0","","","M","","M","4.9","","","","33","","44",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-29","2012","03","29","","2.5","","-6.0","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","35","","46",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-30","2012","03","30","","2.0","","-9.2","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-03-31","2012","03","31","","6.5","","-6.0","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-01","2012","04","01","","4.5","","-2.6","","1.0","","17.0","","0.0","","","M","","M","2.5","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-02","2012","04","02","","9.0","","-6.2","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","32","","35",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-03","2012","04","03","","3.7","","-4.3","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-04","2012","04","04","","5.1","","-3.7","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","31","","50",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-05","2012","04","05","","6.3","","-6.6","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","33","","41",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-06","2012","04","06","","9.9","","-5.4","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","35","","35",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-07","2012","04","07","","13.9","","-4.1","","4.9","","13.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-08","2012","04","08","","15.7","","-5.3","","5.2","","12.8","","0.0","","","M","","M","1.6","","","","30","","50",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-09","2012","04","09","","10.0","","1.7","","5.9","","12.1","","0.0","","","M","","M","0.4","","","","33","","57",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-10","2012","04","10","","5.5","","0.4","","3.0","","15.0","","0.0","","","M","","M","3.2","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-11","2012","04","11","","6.7","","-3.7","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","35","","41",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-12","2012","04","12","","9.9","","-6.0","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-13","2012","04","13","","16.6","","-4.4","","6.1","","11.9","","0.0","","","M","","M","0.9","","","","28","","35",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-14","2012","04","14","","12.3","","-0.2","","6.1","","11.9","","0.0","","","M","","M","0.0","","","","21","","41",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-15","2012","04","15","","22.3","","3.5","","12.9","","5.1","","0.0","","","M","","M","1.2","","","","27","","43",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-16","2012","04","16","","20.7","","-3.0","","8.9","","9.1","","0.0","","","M","","M","8.7","","","","20","","61",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-17","2012","04","17","","0.3","","-7.3","","-3.5","","21.5","","0.0","","","M","","M","0.4","","","","31","","35",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-18","2012","04","18","","12.1","","-6.5","","2.8","","15.2","","0.0","","","M","","M","2.1","","","","20","","54",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-19","2012","04","19","","8.3","","1.3","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","26","","43",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-20","2012","04","20","","1.5","","-2.4","","-0.5","","18.5","","0.0","","","M","","M","3.1","","","","1","","32",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-21","2012","04","21","","9.5","","-3.3","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","2","","41",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-22","2012","04","22","","11.5","","-3.8","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","36","","35",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-23","2012","04","23","","9.8","","-1.8","","4.0","","14.0","","0.0","","","M","","M","0.6","","","","1","","72",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-24","2012","04","24","","2.1","","-0.8","","0.7","","17.3","","0.0","","","M","","M","3.3","","","","34","","46",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-25","2012","04","25","","11.6","","-1.6","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","31","","35",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-26","2012","04","26","","5.3","","-3.3","","1.0","","17.0","","0.0","","","M","","M","2.7","","","","34","","50",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-27","2012","04","27","","2.3","","-7.9","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","34","","46",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-28","2012","04","28","","7.8","","-8.6","","-0.4","","18.4","","0.0","","","M","","M","1.1","","","","30","","39",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-29","2012","04","29","","10.0","","-5.3","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","36","","41",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-04-30","2012","04","30","","12.8","","-4.4","","4.2","","13.8","","0.0","","","M","","M","0.8","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-01","2012","05","01","","16.9","","3.1","","10.0","","8.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-02","2012","05","02","","18.2","","1.7","","10.0","","8.0","","0.0","","","M","","M","0.0","","","","14","","44",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-03","2012","05","03","","21.6","","9.1","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-04","2012","05","04","","12.5","","-1.4","","5.6","","12.4","","0.0","","","M","","M","1.4","","","","33","","46",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-05","2012","05","05","","14.9","","-4.8","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-06","2012","05","06","","18.2","","-1.5","","8.4","","9.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-07","2012","05","07","","20.6","","-1.7","","9.5","","8.5","","0.0","","","M","","M","2.1","","","","22","","48",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-08","2012","05","08","","17.7","","9.0","","13.4","","4.6","","0.0","","","M","","M","0.0","","","","1","","33",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-09","2012","05","09","","11.2","","1.3","","6.3","","11.7","","0.0","","","M","","M","3.8","","","","6","","41",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-10","2012","05","10","","15.7","","0.5","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","34","","52",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-11","2012","05","11","","21.6","","1.7","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","34","","33",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-12","2012","05","12","","19.6","","6.6","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","30","","39",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-13","2012","05","13","","22.6","","0.8","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","23","","41",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-14","2012","05","14","","25.2","","6.0","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","20","","57",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-15","2012","05","15","","23.3","","7.3","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","19","","61",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-16","2012","05","16","","14.8","","3.1","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","31","","46",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-17","2012","05","17","","17.3","","2.3","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","30","","39",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-18","2012","05","18","","17.0","","8.6","","12.8","","5.2","","0.0","","","M","","M","0.5","","","","21","","33",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-19","2012","05","19","","29.7","","8.1","","18.9","","0.0","","0.9","","","M","","M","0.5","","","","21","","41",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-20","2012","05","20","","32.5","","11.1","","21.8","","0.0","","3.8","","","M","","M","0.0","","","","21","","59",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-21","2012","05","21","","29.3","","6.4","","17.9","","0.1","","0.0","","","M","","M","3.0","","","","31","","70",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-22","2012","05","22","","22.0","","4.5","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","2","","37",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-23","2012","05","23","","24.9","","7.6","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","13","","35",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-24","2012","05","24","","29.0","","10.5","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","19","","52",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-25","2012","05","25","","25.7","","10.9","","18.3","","0.0","","0.3","","","M","","M","1.9","","","","28","","69",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-26","2012","05","26","","19.4","","6.2","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","33","","33",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-27","2012","05","27","","18.1","","9.1","","13.6","","4.4","","0.0","","","M","","M","0.9","","","","7","","39",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-28","2012","05","28","","22.2","","8.8","","15.5","","2.5","","0.0","","","M","","M","6.0","","","","31","","44",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-29","2012","05","29","","24.0","","11.0","","17.5","","0.5","","0.0","","","M","","M","6.9","","","","30","","44",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-30","2012","05","30","","11.6","","6.3","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","32","","43",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-05-31","2012","05","31","","18.3","","3.7","","11.0","","7.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2012-06-01","2012","06","01","","18.2","","3.3","","10.8","","7.2","","0.0","","","M","","M","12.2","","","","13","","56",""
