"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-01-19","2012","01","19","","-15.0","","-26.8","","-20.9","","38.9","","0.0","","","M","","M","0.0","","","","5","","32",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-01-20","2012","01","20","","-23.3","","-32.8","","-28.1","","46.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-01-21","2012","01","21","","-15.2","","-26.7","","-21.0","","39.0","","0.0","","","M","","M","2.5","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-01-22","2012","01","22","","-11.5","","-26.7","","-19.1","","37.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-01-23","2012","01","23","","-8.8","","-23.5","","-16.2","","34.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-01-24","2012","01","24","","-11.6","","-24.7","","-18.2","","36.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-01-25","2012","01","25","","3.2","","-17.1","","-7.0","","25.0","","0.0","","","M","","M","0.5","","","","25","","74",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-01-26","2012","01","26","","-2.3","","-11.4","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","29","","43",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-01-27","2012","01","27","","-5.6","","-21.3","","-13.5","","31.5","","0.0","","","M","","M","0.0","","","","2","","43",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-01-28","2012","01","28","","-16.3","","-24.3","","-20.3","","38.3","","0.0","","","M","","M","2.2","","","","2","","32",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-01-29","2012","01","29","","-16.5","","-18.5","","-17.5","","35.5","","0.0","","","M","","M","2.4","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-01-30","2012","01","30","","-15.1","","-18.6","","-16.9","","34.9","","0.0","","","M","","M","0.6","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-01-31","2012","01","31","","-5.1","","-21.6","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-01","2012","02","01","","0.2","","-14.2","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-02","2012","02","02","","-1.0","","-12.6","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","21","","44",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-03","2012","02","03","","2.2","","-10.8","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-04","2012","02","04","","3.7","","-10.7","","-3.5","","21.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-05","2012","02","05","","0.5","","-20.0","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","34","","37",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-06","2012","02","06","","-6.4","","-23.5","","-15.0","","33.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-07","2012","02","07","","-7.9","","-23.7","","-15.8","","33.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-08","2012","02","08","","-8.0","","-21.1","","-14.6","","32.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-09","2012","02","09","","-11.6","","-26.7","","-19.2","","37.2","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-10","2012","02","10","","-14.1","","-31.7","","-22.9","","40.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-11","2012","02","11","","-10.4","","-28.8","","-19.6","","37.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-12","2012","02","12","","-1.5","","-15.8","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-13","2012","02","13","","3.0","","-13.1","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","28","","43",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-14","2012","02","14","","-1.5","","-13.8","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-15","2012","02","15","","3.2","","-11.8","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","31","","56",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-16","2012","02","16","","-1.6","","-16.9","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-17","2012","02","17","","-0.6","","-10.2","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-18","2012","02","18","","-1.2","","-17.2","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-19","2012","02","19","","-5.3","","-12.1","","-8.7","","26.7","","0.0","","","M","","M","0.5","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-20","2012","02","20","","-3.5","","-23.3","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-21","2012","02","21","","4.9","","-6.7","","-0.9","","18.9","","0.0","","","M","","M","0.5","","","","27","","48",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-22","2012","02","22","","2.4","","-7.1","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","34","","41",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-23","2012","02","23","","-6.8","","-20.7","","-13.8","","31.8","","0.0","","","M","","M","0.0","","","","2","","37",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-24","2012","02","24","","-9.3","","-21.8","","-15.6","","33.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-25","2012","02","25","","-11.8","","-21.4","","-16.6","","34.6","","0.0","","","M","","M","0.0","","","","1","","33",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-26","2012","02","26","","-8.5","","-27.1","","-17.8","","35.8","","0.0","","","M","","M","0.0","","","","20","","44",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-27","2012","02","27","","-5.1","","-17.8","","-11.5","","29.5","","0.0","","","M","","M","0.0","","","","18","","33",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-28","2012","02","28","","1.1","","-13.9","","-6.4","","24.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-02-29","2012","02","29","","-9.9","","-15.5","","-12.7","","30.7","","0.0","","","M","","M","0.0","","","","34","","41",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-01","2012","03","01","","-11.7","","-18.1","","-14.9","","32.9","","0.0","","","M","","M","","M","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-02","2012","03","02","","-8.6","","-24.9","","-16.8","","34.8","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-03","2012","03","03","","0.2","","-17.7","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-04","2012","03","04","","-0.7","","-14.2","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-05","2012","03","05","","-9.9","","-22.2","","-16.1","","34.1","","0.0","","","M","","M","0.0","","","","2","","48",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-06","2012","03","06","","-9.2","","-25.4","","-17.3","","35.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-07","2012","03","07","","2.9","","-18.1","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","29","","61",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-08","2012","03","08","","0.8","","-9.0","","-4.1","","22.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-09","2012","03","09","","8.4","","-1.3","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","26","","89",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-10","2012","03","10","","5.0","","-3.7","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","27","","39",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-11","2012","03","11","","6.3","","-4.8","","0.8","","17.2","","0.0","","","M","","M","1.4","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-12","2012","03","12","","1.0","","-10.2","","-4.6","","22.6","","0.0","","","M","","M","1.1","","","","3","","48",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-13","2012","03","13","","-10.2","","-15.5","","-12.9","","30.9","","0.0","","","M","","M","0.0","","","","2","","37",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-14","2012","03","14","","-2.0","","-17.5","","-9.8","","27.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-15","2012","03","15","","2.5","","-16.2","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","1","","32",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-16","2012","03","16","","-0.4","","-11.4","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-17","2012","03","17","","-4.0","","-12.4","","-8.2","","26.2","","0.0","","","M","","M","1.5","","","","1","","43",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-18","2012","03","18","","-6.3","","-12.3","","-9.3","","27.3","","0.0","","","M","","M","4.1","","","","1","","43",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-19","2012","03","19","","-3.0","","-26.8","","-14.9","","32.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-20","2012","03","20","","-6.2","","-25.2","","-15.7","","33.7","","0.0","","","M","","M","0.0","","","","34","","35",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-21","2012","03","21","","-8.7","","-20.7","","-14.7","","32.7","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-22","2012","03","22","","-7.7","","-13.3","","-10.5","","28.5","","0.0","","","M","","M","0.0","","","","2","","35",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-23","2012","03","23","","-5.9","","-12.5","","-9.2","","27.2","","0.0","","","M","","M","3.6","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-24","2012","03","24","","-0.2","","-9.6","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","17","","32",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-25","2012","03","25","","4.6","","-19.0","","-7.2","","25.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-26","2012","03","26","","10.0","","-11.7","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-27","2012","03","27","","8.4","","-14.5","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-28","2012","03","28","","5.5","","-11.0","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-29","2012","03","29","","9.5","","-7.5","","1.0","","17.0","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-30","2012","03","30","","10.2","","-4.4","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-03-31","2012","03","31","","6.7","","-4.9","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-01","2012","04","01","","4.1","","-5.3","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-02","2012","04","02","","8.5","","-6.5","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","18","","44",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-03","2012","04","03","","13.9","","-2.1","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-04","2012","04","04","","8.2","","-1.9","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","19","","56",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-05","2012","04","05","","-1.7","","-6.2","","-4.0","","22.0","","0.0","","","M","","M","5.8","","","","1","","39",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-06","2012","04","06","","4.4","","-7.0","","-1.3","","19.3","","0.0","","","M","","M","1.0","","","","32","","39",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-07","2012","04","07","","6.3","","-6.8","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","3","","35",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-08","2012","04","08","","6.6","","-5.8","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-09","2012","04","09","","10.0","","-6.4","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-10","2012","04","10","","12.9","","-5.5","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-11","2012","04","11","","13.1","","-1.9","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","3","","33",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-12","2012","04","12","","11.4","","1.5","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","2","","39",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-13","2012","04","13","","4.5","","-2.8","","0.9","","17.1","","0.0","","","M","","M","6.2","","","","1","","43",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-14","2012","04","14","","0.1","","-7.8","","-3.9","","21.9","","0.0","","","M","","M","2.1","","","","2","","50",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-15","2012","04","15","","3.1","","-12.6","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-16","2012","04","16","","4.2","","-5.6","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","2","","33",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-17","2012","04","17","","6.7","","-8.8","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-18","2012","04","18","","10.8","","-6.4","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-19","2012","04","19","","14.4","","-4.8","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","15","","35",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-20","2012","04","20","","11.6","","-2.2","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","12","","37",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-21","2012","04","21","","13.3","","-0.1","","6.6","","11.4","","0.0","","","M","","M","0.4","","","","28","","48",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-22","2012","04","22","","14.8","","-3.2","","5.8","","12.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-23","2012","04","23","","12.0","","-3.9","","4.1","","13.9","","0.0","","","M","","M","1.3","","","","15","","41",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-24","2012","04","24","","4.8","","-0.5","","2.2","","15.8","","0.0","","","M","","M","1.9","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-25","2012","04","25","","4.1","","-1.0","","1.6","","16.4","","0.0","","","M","","M","1.9","","","","8","","32",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-26","2012","04","26","","12.2","","1.6","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","12","","43",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-27","2012","04","27","","14.1","","2.1","","8.1","","9.9","","0.0","","","M","","M","6.9","","","","21","","48",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-28","2012","04","28","","16.2","","2.8","","9.5","","8.5","","0.0","","","M","","M","0.0","","","","23","","63",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-29","2012","04","29","","16.8","","0.1","","8.5","","9.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-04-30","2012","04","30","","17.3","","-0.1","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","3","","33",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-01","2012","05","01","","17.7","","-1.0","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","12","","46",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-02","2012","05","02","","17.0","","0.6","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","14","","37",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-03","2012","05","03","","16.0","","-1.1","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","14","","56",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-04","2012","05","04","","12.7","","4.3","","8.5","","9.5","","0.0","","","M","","M","5.2","","","","26","","46",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-05","2012","05","05","","14.7","","-0.3","","7.2","","10.8","","0.0","","","M","","M","0.0","","","","25","","52",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-06","2012","05","06","","18.0","","-1.5","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","18","","37",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-07","2012","05","07","","20.1","","9.1","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","19","","54",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-08","2012","05","08","","21.8","","5.5","","13.7","","4.3","","0.0","","","M","","M","","M","","","25","","67",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-09","2012","05","09","","13.4","","4.2","","8.8","","9.2","","0.0","","","M","","M","0.0","","","","25","","76",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-10","2012","05","10","","11.9","","1.1","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","29","","72",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-11","2012","05","11","","18.8","","2.8","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","29","","61",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-12","2012","05","12","","21.0","","5.4","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","28","","54",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-13","2012","05","13","","22.9","","1.5","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","32","","65",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-14","2012","05","14","","18.8","","2.7","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","29","","52",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-15","2012","05","15","","20.9","","0.5","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","18","","43",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-16","2012","05","16","","17.2","","-0.9","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","18","","56",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-17","2012","05","17","","12.1","","-2.8","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","27","","72",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-18","2012","05","18","","11.0","","-4.9","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","8","","39",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-19","2012","05","19","","13.5","","-3.3","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","30","","43",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-20","2012","05","20","","18.1","","-5.1","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-21","2012","05","21","","21.0","","-0.6","","10.2","","7.8","","0.0","","","M","","M","0.0","","","","8","","39",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-22","2012","05","22","","15.6","","8.6","","12.1","","5.9","","0.0","","","M","","M","4.4","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-23","2012","05","23","","18.8","","6.4","","12.6","","5.4","","0.0","","","M","","M","0.0","","","","3","","33",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-24","2012","05","24","","19.8","","1.3","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","4","","48",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-25","2012","05","25","","21.8","","0.6","","11.2","","6.8","","0.0","","","M","","M","0.4","","","","","","<31",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-26","2012","05","26","","22.8","","3.8","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","19","","59",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-27","2012","05","27","","24.6","","3.5","","14.1","","3.9","","0.0","","","M","","M","0.0","","","","19","","54",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-28","2012","05","28","","23.6","","2.2","","12.9","","5.1","","0.0","","","M","","M","0.0","","","","17","","44",""
"-117.30","57.26","HAWK HILLS AGCM","3073071","2012-05-29","2012","05","29","","24.0","","5.6","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","13","","56",""
