"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.57","54.47","IMPERIAL LO","3063433","2010-02-16","2010","02","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-02-17","2010","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-02-18","2010","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-02-19","2010","02","19","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-02-20","2010","02","20","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-02-21","2010","02","21","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-02-22","2010","02","22","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-02-23","2010","02","23","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-02-24","2010","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-02-25","2010","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-02-26","2010","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-02-27","2010","02","27","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-02-28","2010","02","28","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-03-01","2010","03","01","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-03-02","2010","03","02","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-03-03","2010","03","03","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-03-04","2010","03","04","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-03-05","2010","03","05","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-03-06","2010","03","06","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-03-07","2010","03","07","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-03-08","2010","03","08","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-03-09","2010","03","09","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-03-10","2010","03","10","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-03-11","2010","03","11","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-03-12","2010","03","12","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-03-13","2010","03","13","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-03-14","2010","03","14","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-03-15","2010","03","15","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-03-16","2010","03","16","","","","","","","","","","","","","","","","","","","","","","",""
"-115.57","54.47","IMPERIAL LO","3063433","2010-03-17","2010","03","17","","","","","","","","","","","","","","","","","","","","","","",""
