"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-28","2012","03","28","†","","","","","","","","","","","0.0","","0.0","","0.0","","7","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-29","2012","03","29","†","","","","","","","","","","","0.1","","0.0","","0.1","","1","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-30","2012","03","30","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-03-31","2012","03","31","†","","","","","","","","","","","0.4","","0.0","","0.4","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-01","2012","04","01","†","","","","","","","","","","","0.2","","0.0","","0.2","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-02","2012","04","02","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-03","2012","04","03","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-04","2012","04","04","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-05","2012","04","05","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-06","2012","04","06","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-07","2012","04","07","†","","","","","","","","","","","0.6","","0.0","","0.6","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-08","2012","04","08","†","","","","","","","","","","","0.0","","0.1","","0.1","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-09","2012","04","09","†","","","","","","","","","","","0.0","","0.1","","0.1","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-10","2012","04","10","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-11","2012","04","11","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-12","2012","04","12","†","","","","","","","","","","","10.4","","0.0","","10.4","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-13","2012","04","13","†","","","","","","","","","","","9.4","","0.0","","9.4","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-14","2012","04","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-15","2012","04","15","†","","","","","","","","","","","0.0","","0.1","","0.1","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-16","2012","04","16","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-17","2012","04","17","†","","","","","","","","","","","4.6","","0.0","","4.6","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-18","2012","04","18","†","","","","","","","","","","","0.0","","0.1","","0.1","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-19","2012","04","19","†","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-20","2012","04","20","†","","","","","","","","","","","4.4","","2.0","","6.4","","0","","","","",""
"-100.18","50.11","RIVERS PETTAPIECE","501BMMA","2012-04-21","2012","04","21","†","","","","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
