"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-01-24","2014","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-01-25","2014","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-01-26","2014","01","26","","2.7","","-12.3","","-4.8","","22.8","","0.0","","","M","","M","","M","20","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-01-27","2014","01","27","","-8.7","","-18.4","","-13.6","","31.6","","0.0","","","M","","M","","M","20","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-01-28","2014","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-01-29","2014","01","29","","-2.7","","-17.8","","-10.3","","28.3","","0.0","","","M","","M","","M","20","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-01-30","2014","01","30","","-12.6","","-21.9","","-17.3","","35.3","","0.0","","","M","","M","","M","22","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-01-31","2014","01","31","","","M","-19.4","E","","M","","M","","M","","M","","M","","M","23","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-01","2014","02","01","","-7.6","","-16.4","","-12.0","","30.0","","0.0","","","M","","M","","M","21","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-02","2014","02","02","","-6.4","E","-13.9","E","-10.2","E","28.2","E","0.0","E","","M","","M","","M","22","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-03","2014","02","03","","-16.6","E","-18.1","E","-17.4","E","35.4","E","0.0","E","","M","","M","","M","25","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-04","2014","02","04","","-16.2","","-23.9","","-20.1","","38.1","","0.0","","","M","","M","0.4","","24","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-05","2014","02","05","","-20.0","","-30.5","","-25.3","","43.3","","0.0","","","M","","M","","M","24","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-06","2014","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-07","2014","02","07","","-12.3","","-20.8","","-16.6","","34.6","","0.0","","","M","","M","","M","25","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-08","2014","02","08","","-13.9","","-26.1","","-20.0","","38.0","","0.0","","","M","","M","0.6","","26","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-09","2014","02","09","","-20.1","","-29.7","","-24.9","","42.9","","0.0","","","M","","M","","M","26","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-10","2014","02","10","","-20.2","","-26.3","","-23.3","","41.3","","0.0","","","M","","M","","M","24","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-11","2014","02","11","","","M","-22.0","E","","M","","M","","M","","M","","M","","M","32","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-12","2014","02","12","","-13.4","","-21.2","","-17.3","","35.3","","0.0","","","M","","M","","M","35","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-13","2014","02","13","","-12.0","E","-20.2","E","-16.1","E","34.1","E","0.0","E","","M","","M","","M","33","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-14","2014","02","14","","-9.9","E","-20.3","E","-15.1","E","33.1","E","0.0","E","","M","","M","","M","32","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-15","2014","02","15","","-0.8","","-10.7","","-5.8","","23.8","","0.0","","","M","","M","","M","32","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-16","2014","02","16","","-0.1","","-6.1","","-3.1","","21.1","","0.0","","","M","","M","1.0","","29","","25","","69",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-17","2014","02","17","","2.3","","-8.9","","-3.3","","21.3","","0.0","","","M","","M","","M","21","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-18","2014","02","18","","0.4","","-7.9","","-3.8","","21.8","","0.0","","","M","","M","","M","21","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-19","2014","02","19","","-3.4","","-11.0","","-7.2","","25.2","","0.0","","","M","","M","","M","21","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-20","2014","02","20","","-7.7","","-14.2","","-11.0","","29.0","","0.0","","","M","","M","","M","21","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-21","2014","02","21","","-14.7","E","-19.5","E","-17.1","E","35.1","E","0.0","E","","M","","M","","M","21","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-22","2014","02","22","","-16.3","E","-18.3","E","-17.3","E","35.3","E","0.0","E","","M","","M","","M","22","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-23","2014","02","23","","","M","-25.4","E","","M","","M","","M","","M","","M","","M","22","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-24","2014","02","24","","-10.6","","-30.4","","-20.5","","38.5","","0.0","","","M","","M","","M","22","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-25","2014","02","25","","-8.0","","-26.8","","-17.4","","35.4","","0.0","","","M","","M","","M","23","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-26","2014","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-27","2014","02","27","","-8.2","","-15.9","","-12.1","","30.1","","0.0","","","M","","M","","M","22","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-02-28","2014","02","28","","-15.9","","-26.2","","-21.1","","39.1","","0.0","","","M","","M","","M","22","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-01","2014","03","01","","-21.4","","-28.9","","-25.2","","43.2","","0.0","","","M","","M","","M","22","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-02","2014","03","02","","-20.5","E","","M","","M","","M","","M","","M","","M","","M","22","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-03","2014","03","03","","-19.3","","-24.3","","-21.8","","39.8","","0.0","","","M","","M","","M","22","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-04","2014","03","04","","-17.2","","-28.3","","-22.8","","40.8","","0.0","","","M","","M","","M","22","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-05","2014","03","05","","-11.3","","-25.4","","-18.4","","36.4","","0.0","","","M","","M","","M","23","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-06","2014","03","06","","-14.2","E","-30.0","E","-22.1","E","40.1","E","0.0","E","","M","","M","","M","23","","","M","","M"
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-07","2014","03","07","","-8.4","","-18.3","","-13.4","","31.4","","0.0","","","M","","M","","M","23","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-08","2014","03","08","","6.2","","-11.6","","-2.7","","20.7","","0.0","","","M","","M","","M","30","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-09","2014","03","09","","5.6","","-1.4","","2.1","","15.9","","0.0","","","M","","M","","M","27","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-10","2014","03","10","","5.3","","-3.6","","0.9","","17.1","","0.0","","","M","","M","","M","22","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-11","2014","03","11","","5.3","","-2.6","","1.4","","16.6","","0.0","","","M","","M","","M","21","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-12","2014","03","12","","7.7","","1.0","","4.4","","13.6","","0.0","","","M","","M","0.0","","18","","26","","83",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-13","2014","03","13","","4.6","E","-1.5","E","1.6","E","16.4","E","0.0","E","","M","","M","","M","15","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-14","2014","03","14","","5.4","","-5.2","","0.1","","17.9","","0.0","","","M","","M","","M","14","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-15","2014","03","15","","5.3","E","-1.0","E","2.2","E","15.8","E","0.0","E","","M","","M","","M","15","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-16","2014","03","16","","6.1","","-1.0","","2.6","","15.4","","0.0","","","M","","M","","M","14","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-17","2014","03","17","","3.0","","-2.8","","0.1","","17.9","","0.0","","","M","","M","","M","9","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-18","2014","03","18","","4.4","","-3.9","","0.3","","17.7","","0.0","","","M","","M","","M","8","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-19","2014","03","19","","4.7","","-1.7","","1.5","","16.5","","0.0","","","M","","M","","M","8","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-20","2014","03","20","","-1.7","","-12.3","","-7.0","","25.0","","0.0","","","M","","M","2.2","","7","","1","","33",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-21","2014","03","21","","-8.0","","-15.6","","-11.8","","29.8","","0.0","","","M","","M","","M","7","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-22","2014","03","22","","-7.6","","-17.2","","-12.4","","30.4","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-23","2014","03","23","","-5.8","","-15.2","","-10.5","","28.5","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-24","2014","03","24","","-7.2","","-13.7","","-10.5","","28.5","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-25","2014","03","25","","-5.9","E","-10.7","E","-8.3","E","26.3","E","0.0","E","","M","","M","","M","5","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-26","2014","03","26","","-7.6","","-14.6","","-11.1","","29.1","","0.0","","","M","","M","","M","8","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-27","2014","03","27","","-6.2","","-20.1","","-13.2","","31.2","","0.0","","","M","","M","0.2","","8","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-28","2014","03","28","","-4.5","","-20.6","","-12.6","","30.6","","0.0","","","M","","M","","M","8","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-29","2014","03","29","","-1.3","","-12.0","","-6.7","","24.7","","0.0","","","M","","M","0.0","","8","","7","","44",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-30","2014","03","30","","-7.3","","-18.1","","-12.7","","30.7","","0.0","","","M","","M","0.0","","8","","6","","41",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-03-31","2014","03","31","","-4.2","","-22.2","","-13.2","","31.2","","0.0","","","M","","M","","M","7","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-01","2014","04","01","","0.3","","-17.0","","-8.4","","26.4","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-02","2014","04","02","","-2.0","","-9.7","","-5.9","","23.9","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-03","2014","04","03","","2.5","","-11.4","","-4.5","","22.5","","0.0","","","M","","M","0.0","","7","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-04","2014","04","04","","3.9","","-3.2","","0.4","","17.6","","0.0","","","M","","M","","M","7","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-05","2014","04","05","","7.2","","-3.3","","2.0","","16.0","","0.0","","","M","","M","","M","4","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-06","2014","04","06","","8.0","","1.4","","4.7","","13.3","","0.0","","","M","","M","0.0","","1","","26","","59",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-07","2014","04","07","","10.5","","1.6","","6.1","","11.9","","0.0","","","M","","M","","M","1","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-08","2014","04","08","","10.2","","3.4","","6.8","","11.2","","0.0","","","M","","M","0.0","","0","T","27","","63",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-09","2014","04","09","","6.3","","0.5","","3.4","","14.6","","0.0","","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-10","2014","04","10","","10.2","","0.6","","5.4","","12.6","","0.0","","","M","","M","","M","0","T","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-11","2014","04","11","","5.4","","-5.4","","0.0","","18.0","","0.0","","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-12","2014","04","12","","5.2","","-10.1","","-2.5","","20.5","","0.0","","","M","","M","","M","2","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-13","2014","04","13","","7.5","","-4.0","","1.8","","16.2","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-14","2014","04","14","","13.8","","-0.7","","6.6","","11.4","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-15","2014","04","15","","","","","","","","","","","","","","","","","","","","","","",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-16","2014","04","16","","0.9","","-5.9","","-2.5","","20.5","","0.0","","","M","","M","","M","1","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-17","2014","04","17","","0.5","","-7.9","","-3.7","","21.7","","0.0","","","M","","M","","M","1","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-18","2014","04","18","","","","","","","","","","","","","","","","","","","","","","",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-19","2014","04","19","","11.4","","-0.5","","5.5","","12.5","","0.0","","","M","","M","0.0","","0","T","7","","37",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-20","2014","04","20","","12.6","","2.7","","7.7","","10.3","","0.0","","","M","","M","0.0","","","","24","","54",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-21","2014","04","21","","13.6","","-0.4","","6.6","","11.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-22","2014","04","22","","12.2","","3.4","","7.8","","10.2","","0.0","","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-23","2014","04","23","","4.7","","-0.4","","2.2","","15.8","","0.0","","","M","","M","10.7","","1","","31","","37",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-24","2014","04","24","","7.1","","-2.7","","2.2","","15.8","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-25","2014","04","25","","5.9","","0.8","","3.4","","14.6","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-26","2014","04","26","","7.8","","0.9","","4.4","","13.6","","0.0","","","M","","M","","M","1","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-27","2014","04","27","","10.2","","1.4","","5.8","","12.2","","0.0","","","M","","M","","M","1","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-28","2014","04","28","","11.9","","0.2","","6.1","","11.9","","0.0","","","M","","M","","M","1","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-29","2014","04","29","","17.9","","-0.6","","8.7","","9.3","","0.0","","","M","","M","","M","0","T","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-04-30","2014","04","30","","21.3","","4.1","","12.7","","5.3","","0.0","","","M","","M","0.0","","","","26","","44",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-01","2014","05","01","","14.2","E","8.8","E","11.5","E","6.5","E","0.0","E","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-02","2014","05","02","","8.3","","-0.4","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","1","","35",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-03","2014","05","03","","5.6","","-2.9","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","9","","39",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-04","2014","05","04","","6.9","","-3.3","","1.8","","16.2","","0.0","","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-05","2014","05","05","","5.9","","-4.1","","0.9","","17.1","","0.0","","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-06","2014","05","06","","7.3","","-4.4","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-07","2014","05","07","","12.9","","-3.5","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-08","2014","05","08","","17.3","","0.2","","8.8","","9.2","","0.0","","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-09","2014","05","09","","13.8","","0.9","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","5","","35",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-10","2014","05","10","","12.5","","1.4","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","1","","43",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-11","2014","05","11","","17.0","","-1.3","","7.9","","10.1","","0.0","","","M","","M","0.0","","","","34","","37",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-12","2014","05","12","","18.8","","0.8","","9.8","","8.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-13","2014","05","13","","20.8","","5.3","","13.1","","4.9","","0.0","","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-14","2014","05","14","","19.6","","7.6","","13.6","","4.4","","0.0","","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-15","2014","05","15","","11.2","","2.5","","6.9","","11.1","","0.0","","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-16","2014","05","16","","13.2","","3.4","","8.3","","9.7","","0.0","","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-17","2014","05","17","","19.8","","3.9","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","11","","33",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-18","2014","05","18","","16.9","E","9.0","E","13.0","E","5.0","E","0.0","E","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-19","2014","05","19","","18.8","","3.5","","11.2","","6.8","","0.0","","","M","","M","0.2","","","","21","","39",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-20","2014","05","20","","19.7","","9.0","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","25","","56",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-21","2014","05","21","","18.0","","5.0","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","26","","57",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-22","2014","05","22","","","M","6.1","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-23","2014","05","23","","18.4","","6.4","","12.4","","5.6","","0.0","","","M","","M","3.6","","","","25","","52",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-24","2014","05","24","","16.3","","4.7","","10.5","","7.5","","0.0","","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-25","2014","05","25","","16.6","","1.8","","9.2","","8.8","","0.0","","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-26","2014","05","26","","15.9","","3.1","","9.5","","8.5","","0.0","","","M","","M","15.7","","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-27","2014","05","27","","17.4","","2.8","","10.1","","7.9","","0.0","","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-28","2014","05","28","","17.7","","2.3","","10.0","","8.0","","0.0","","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-29","2014","05","29","","17.5","E","1.2","E","9.4","E","8.6","E","0.0","E","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-30","2014","05","30","","19.8","","5.4","","12.6","","5.4","","0.0","","","M","","M","19.0","","","","33","","50",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-05-31","2014","05","31","","21.0","","5.3","","13.2","","4.8","","0.0","","","M","","M","14.7","","","","3","","46",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-06-01","2014","06","01","","20.8","","5.5","","13.2","","4.8","","0.0","","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-06-02","2014","06","02","","24.0","","6.7","","15.4","","2.6","","0.0","","","M","","M","","M","","","","","<31",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-06-03","2014","06","03","","21.0","","8.0","","14.5","","3.5","","0.0","","","M","","M","3.6","","","","28","","44",""
"-119.40","55.20","BEAVERLODGE RCS","3070600","2014-06-04","2014","06","04","","8.5","","2.1","","5.3","","12.7","","0.0","","","M","","M","0.4","","","","30","","35",""
