"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.90","46.00","TURTLE CREEK","8105520","2012-02-04","2012","02","04","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-02-05","2012","02","05","†","","","","","","","","","","","0.0","","1.0","","1.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-02-06","2012","02","06","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-02-07","2012","02","07","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-02-08","2012","02","08","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-02-09","2012","02","09","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-02-10","2012","02","10","†","","","","","","","","","","","1.0","","0.0","","1.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-02-11","2012","02","11","†","","","","","","","","","","","1.2","","29.4","","30.6","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-02-12","2012","02","12","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-02-13","2012","02","13","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-02-14","2012","02","14","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-02-15","2012","02","15","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
"-64.90","46.00","TURTLE CREEK","8105520","2012-02-16","2012","02","16","†","","","","","","","","","","","0.0","","0.0","","0.0","","","M","","","",""
