"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-04","2013","02","04","","-11.6","","-26.0","","-18.8","","36.8","","0.0","","","M","","M","3.9","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-05","2013","02","05","","-14.4","","-23.2","","-18.8","","36.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-06","2013","02","06","","-10.9","","-17.5","","-14.2","","32.2","","0.0","","","M","","M","0.6","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-07","2013","02","07","","-11.3","","-19.3","","-15.3","","33.3","","0.0","","","M","","M","1.6","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-08","2013","02","08","","-5.7","","-17.4","","-11.6","","29.6","","0.0","","","M","","M","0.6","","","","21","","32",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-09","2013","02","09","","-3.2","","-6.2","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-10","2013","02","10","","-2.2","","-5.4","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","4","","37",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-11","2013","02","11","","-5.1","","-11.2","","-8.2","","26.2","","0.0","","","M","","M","0.3","","","","36","","35",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-12","2013","02","12","","0.8","","-11.0","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-13","2013","02","13","","-1.3","","-12.6","","-7.0","","25.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-14","2013","02","14","","-10.8","","-17.2","","-14.0","","32.0","","0.0","","","M","","M","0.3","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-15","2013","02","15","","-9.8","","-18.1","","-14.0","","32.0","","0.0","","","M","","M","0.8","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-16","2013","02","16","","-8.2","","-18.9","","-13.6","","31.6","","0.0","","","M","","M","0.6","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-17","2013","02","17","","-2.0","","-8.6","","-5.3","","23.3","","0.0","","","M","","M","1.2","","","","36","","41",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-18","2013","02","18","","-5.6","","-22.3","","-14.0","","32.0","","0.0","","","M","","M","2.8","","","","36","","54",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-19","2013","02","19","","-20.0","","-26.6","","-23.3","","41.3","","0.0","","","M","","M","0.5","","","","36","","37",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-20","2013","02","20","","-13.4","","-26.0","","-19.7","","37.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-21","2013","02","21","","-7.5","","-15.6","","-11.6","","29.6","","0.0","","","M","","M","0.5","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-22","2013","02","22","","-6.0","","-15.2","","-10.6","","28.6","","0.0","","","M","","M","2.3","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-23","2013","02","23","","-4.6","","-10.4","","-7.5","","25.5","","0.0","","","M","","M","0.6","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-24","2013","02","24","","-4.2","","-11.0","","-7.6","","25.6","","0.0","","","M","","M","0.3","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-25","2013","02","25","","0.5","","-13.3","","-6.4","","24.4","","0.0","","","M","","M","0.3","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-26","2013","02","26","","-1.5","","-9.7","","-5.6","","23.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-27","2013","02","27","","-1.5","","-9.5","","-5.5","","23.5","","0.0","","","M","","M","0.7","","","","35","","35",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-02-28","2013","02","28","","-4.8","","-12.9","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-01","2013","03","01","","-3.4","","-14.0","","-8.7","","26.7","","0.0","","","M","","M","1.2","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-02","2013","03","02","","-3.1","","-12.9","","-8.0","","26.0","","0.0","","","M","","M","0.7","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-03","2013","03","03","","-0.6","","-5.5","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-04","2013","03","04","","-1.1","","-6.0","","-3.6","","21.6","","0.0","","","M","","M","6.8","","","","6","","32",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-05","2013","03","05","","-5.1","","-8.6","","-6.9","","24.9","","0.0","","","M","","M","4.2","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-06","2013","03","06","","-5.3","","-14.0","","-9.7","","27.7","","0.0","","","M","","M","0.5","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-07","2013","03","07","","-1.5","","-14.5","","-8.0","","26.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-08","2013","03","08","","-3.5","","-7.0","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-09","2013","03","09","","-1.4","","-7.4","","-4.4","","22.4","","0.0","","","M","","M","0.3","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-10","2013","03","10","","-5.3","","-11.4","","-8.4","","26.4","","0.0","","","M","","M","1.2","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-11","2013","03","11","","-3.6","","-14.3","","-9.0","","27.0","","0.0","","","M","","M","1.3","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-12","2013","03","12","","-4.7","","-12.4","","-8.6","","26.6","","0.0","","","M","","M","0.4","","","","33","","32",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-13","2013","03","13","","-5.8","","-18.1","","-12.0","","30.0","","0.0","","","M","","M","1.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-14","2013","03","14","","-1.9","","-12.7","","-7.3","","25.3","","0.0","","","M","","M","0.2","","","","36","","37",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-15","2013","03","15","","-12.7","","-17.2","","-15.0","","33.0","","0.0","","","M","","M","0.6","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-16","2013","03","16","","-13.2","","-21.1","","-17.2","","35.2","","0.0","","","M","","M","0.6","","","","33","","37",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-17","2013","03","17","","-9.4","","-23.2","","-16.3","","34.3","","0.0","","","M","","M","4.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-18","2013","03","18","","-8.4","","-15.4","","-11.9","","29.9","","0.0","","","M","","M","5.6","","","","1","","41",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-19","2013","03","19","","-10.0","","-18.7","","-14.4","","32.4","","0.0","","","M","","M","0.5","","","","31","","35",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-20","2013","03","20","","","","","","","","","","","","","","","","","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-21","2013","03","21","","-5.2","","-18.7","","-12.0","","30.0","","0.0","","","M","","M","1.4","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-22","2013","03","22","","-2.3","","-16.7","","-9.5","","27.5","","0.0","","","M","","M","1.3","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-23","2013","03","23","","-2.0","","-13.8","","-7.9","","25.9","","0.0","","","M","","M","1.1","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-24","2013","03","24","","-1.4","","-7.8","","-4.6","","22.6","","0.0","","","M","","M","0.8","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-25","2013","03","25","","-1.4","","-8.5","","-5.0","","23.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-26","2013","03","26","","-0.1","","-12.8","","-6.5","","24.5","","0.0","","","M","","M","2.4","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-27","2013","03","27","","1.0","","-12.6","","-5.8","","23.8","","0.0","","","M","","M","1.1","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-28","2013","03","28","","4.0","","-9.1","","-2.6","","20.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-29","2013","03","29","","1.8","","-7.8","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-30","2013","03","30","","4.5","","-4.2","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","35","","35",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-03-31","2013","03","31","","-2.7","","-9.9","","-6.3","","24.3","","0.0","","","M","","M","1.0","","","","2","","37",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-01","2013","04","01","","-1.6","","-12.0","","-6.8","","24.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-02","2013","04","02","","-2.8","","-11.2","","-7.0","","25.0","","0.0","","","M","","M","0.2","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-03","2013","04","03","","3.5","","-8.9","","-2.7","","20.7","","0.0","","","M","","M","0.9","","","","22","","46",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-04","2013","04","04","","0.4","","-7.9","","-3.8","","21.8","","0.0","","","M","","M","0.6","","","","36","","33",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-05","2013","04","05","","0.2","E","-10.9","E","-5.4","E","23.4","E","0.0","E","","M","","M","0.3","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-06","2013","04","06","","1.7","","-1.6","","0.1","","17.9","","0.0","","","M","","M","1.6","","","","35","","32",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-07","2013","04","07","","-0.9","","-7.3","","-4.1","","22.1","","0.0","","","M","","M","1.7","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-08","2013","04","08","","-4.9","","-10.6","","-7.8","","25.8","","0.0","","","M","","M","0.3","","","","32","","37",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-09","2013","04","09","","-0.2","","-13.2","","-6.7","","24.7","","0.0","","","M","","M","0.6","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-10","2013","04","10","","","","","","","","","","","","","","","","","","","","","","",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-11","2013","04","11","","4.6","","-4.9","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","11","","32",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-12","2013","04","12","","2.5","","-1.9","","0.3","","17.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-13","2013","04","13","","2.6","","-5.1","","-1.3","","19.3","","0.0","","","M","","M","1.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-14","2013","04","14","","6.4","","-4.9","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","7","","32",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-15","2013","04","15","","2.2","","-1.4","","0.4","","17.6","","0.0","","","M","","M","4.9","","","","3","","41",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-16","2013","04","16","","2.1","","-2.8","","-0.4","","18.4","","0.0","","","M","","M","0.4","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-17","2013","04","17","","3.1","","-2.3","","0.4","","17.6","","0.0","","","M","","M","1.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-18","2013","04","18","","4.4","","-1.9","","1.3","","16.7","","0.0","","","M","","M","0.3","","","","2","","37",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-19","2013","04","19","","1.3","","-5.0","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","36","","43",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-20","2013","04","20","","2.4","","-8.4","","-3.0","","21.0","","0.0","","","M","","M","0.9","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-21","2013","04","21","","4.3","","-1.1","","1.6","","16.4","","0.0","","","M","","M","4.0","","","","28","","37",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-22","2013","04","22","","1.7","","-3.9","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-23","2013","04","23","","4.0","","-5.2","","-0.6","","18.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-24","2013","04","24","","5.0","","-2.6","","1.2","","16.8","","0.0","","","M","","M","0.2","","","","34","","35",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-25","2013","04","25","","5.7","","-3.2","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","21","","33",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-26","2013","04","26","","15.3","","1.8","","8.6","","9.4","","0.0","","","M","","M","0.3","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-27","2013","04","27","","15.8","","7.5","","11.7","","6.3","","0.0","","","M","","M","0.0","","","","22","","33",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-28","2013","04","28","","16.4","","4.8","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","34","","43",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-29","2013","04","29","","12.7","","-0.4","","6.2","","11.8","","0.0","","","M","","M","2.9","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-04-30","2013","04","30","","8.4","E","5.5","E","7.0","E","11.0","E","0.0","E","","M","","M","19.2","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-01","2013","05","01","","-0.4","","-3.8","","-2.1","","20.1","","0.0","","","M","","M","0.4","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-02","2013","05","02","","2.5","","-4.1","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-03","2013","05","03","","","M","-2.9","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-04","2013","05","04","","14.5","","-0.8","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-05","2013","05","05","","18.9","","2.9","","10.9","","7.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-06","2013","05","06","","25.4","","5.8","","15.6","","2.4","","0.0","","","M","","M","0.0","","","","23","","32",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-07","2013","05","07","","24.1","","10.7","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","22","","32",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-08","2013","05","08","","12.3","","2.2","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","35","","41",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-09","2013","05","09","","14.3","","-0.8","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-10","2013","05","10","","11.2","","2.7","","7.0","","11.0","","0.0","","","M","","M","1.6","","","","33","","43",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-11","2013","05","11","","9.0","","0.3","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","32","","44",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-12","2013","05","12","","15.5","","-0.9","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-13","2013","05","13","","25.7","","8.6","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","22","","43",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-14","2013","05","14","","24.6","","13.7","","19.2","","0.0","","1.2","","","M","","M","0.0","","","","34","","59",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-15","2013","05","15","","21.5","","8.2","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-16","2013","05","16","","21.9","","8.4","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-17","2013","05","17","","19.3","","9.8","","14.6","","3.4","","0.0","","","M","","M","2.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-18","2013","05","18","","18.1","","11.8","","15.0","","3.0","","0.0","","","M","","M","6.6","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-19","2013","05","19","","16.3","","10.9","","13.6","","4.4","","0.0","","","M","","M","6.1","","","","8","","41",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-20","2013","05","20","","14.5","","8.9","","11.7","","6.3","","0.0","","","M","","M","11.6","","","","6","","54",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-21","2013","05","21","","21.6","","9.4","","15.5","","2.5","","0.0","","","M","","M","0.2","","","","5","","46",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-22","2013","05","22","","20.2","","7.1","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","2","","41",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-23","2013","05","23","","18.7","","5.1","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-24","2013","05","24","","20.8","","5.8","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","20","","32",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-25","2013","05","25","","18.2","","11.9","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","12","","32",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-26","2013","05","26","","21.6","","13.3","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-27","2013","05","27","","23.8","","13.3","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-28","2013","05","28","","19.8","","14.4","","17.1","","0.9","","0.0","","","M","","M","4.6","","","","","","<31",""
"-97.13","49.89","WINNIPEG THE FORKS","5023262","2013-05-29","2013","05","29","","20.4","","11.8","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","","","<31",""
